id,price_doc
9690,5866557.0
9691,6276941.0
9692,4269288.5
9693,18425868.0
9694,6602327.0
9695,5027996.0
9696,6880580.5
9697,11145588.0
9698,3926330.5
9699,8103144.5
9700,6979176.0
9701,10713502.0
9702,6427896.0
9703,5380497.0
9704,4459556.5
9705,4786457.5
9706,6993097.0
9707,5283284.0
9708,3502961.0
9709,7324970.5
9710,3385936.5
9711,10213918.0
9712,8808896.0
9713,4520389.0
9714,5919594.0
9715,3636478.5
9716,5365570.5
9717,4656435.5
9718,4193884.5
9719,4682030.5
9720,6031943.0
9721,6997041.5
9722,6450831.5
9723,4137232.75
9724,6952945.0
9725,6187839.0
9726,10172900.0
9727,14037748.0
9728,5939996.5
9729,20848618.0
9730,4895942.5
9731,6367336.0
9732,15168230.0
9733,12748486.0
9734,6321831.5
9735,5419700.0
9736,4035144.75
9737,4035144.75
9738,7034238.0
9739,8078221.0
9740,11910816.0
9741,5952614.5
9742,3942379.5
9743,13018314.0
9744,3383626.0
9745,5366905.0
9746,7350427.0
9747,7399502.0
9748,4255869.0
9749,5774024.0
9750,11945750.0
9751,6355263.0
9752,6478033.0
9753,3942379.5
9754,5281598.5
9755,6395031.5
9756,10179476.0
9757,4888727.0
9758,31266792.0
9759,8455620.0
9760,5915046.5
9761,3889130.0
9762,7352758.0
9763,5045703.0
9764,6975982.0
9765,7640522.0
9766,4774159.5
9767,17541024.0
9768,6183714.0
9769,11806594.0
9770,8400376.0
9771,5866557.0
9772,3768832.25
9773,5074757.5
9774,5010023.0
9775,6195255.0
9776,5045703.0
9777,5440957.0
9778,5459911.5
9779,6299020.0
9780,6438893.0
9781,5354650.0
9782,14710062.0
9783,6325881.5
9784,5419700.0
9785,5343147.0
9786,8058782.5
9787,3385936.5
9788,6667832.0
9789,8156392.0
9790,10006104.0
9791,4660908.0
9792,4073744.75
9793,4269288.5
9794,5952614.5
9795,3521184.25
9796,7687125.0
9797,4043954.75
9798,6969660.0
9799,11480764.0
9800,10513318.0
9801,5657166.0
9802,7001030.0
9803,8188844.0
9804,10360918.0
9805,4356784.0
9806,3400618.25
9807,9872050.0
9808,6526135.5
9809,5045703.0
9810,9113496.0
9811,7012452.0
9812,4035144.75
9813,7352223.0
9814,3699364.5
9815,3899767.5
9816,6045583.5
9817,6187839.0
9818,6466343.5
9819,6007196.0
9820,13939268.0
9821,8531774.0
9822,3385936.5
9823,9766868.0
9824,6726293.5
9825,6318570.0
9826,8580922.0
9827,6308943.0
9828,4849858.5
9829,6737909.0
9830,4656435.5
9831,3434292.25
9832,3126339.25
9833,6851600.5
9834,6103887.5
9835,8915316.0
9836,4542426.0
9837,4789124.0
9838,5045703.0
9839,13533990.0
9840,4964054.5
9841,7125741.5
9842,4698534.0
9843,3444645.0
9844,3448267.25
9845,4744070.0
9846,5283284.0
9847,4035144.75
9848,6861043.5
9849,5366905.0
9850,6704549.0
9851,5306945.0
9852,6285116.0
9853,5967581.0
9854,4914165.0
9855,17788458.0
9856,6677639.0
9857,5029329.5
9858,12237948.0
9859,3936968.0
9860,6030337.5
9861,4146195.5
9862,7276539.0
9863,5394714.0
9864,4703539.0
9865,4142696.75
9866,6035219.0
9867,6067359.5
9868,6527759.0
9869,6427896.0
9870,5865995.5
9871,3521184.25
9872,3600520.5
9873,15142864.0
9874,12566962.0
9875,8326256.0
9876,7797646.5
9877,7548089.0
9878,6499328.0
9879,6125641.0
9880,6273540.0
9881,6023284.5
9882,4052208.5
9883,4143414.0
9884,4698534.0
9885,3998819.75
9886,7600974.0
9887,4589675.5
9888,6756169.0
9889,6486363.0
9890,4205457.0
9891,4018068.0
9892,5840799.5
9893,10064178.0
9894,5225652.0
9895,5833452.0
9896,4464725.0
9897,4484707.0
9898,5354650.0
9899,6517588.5
9900,5866557.0
9901,5295340.5
9902,12205916.0
9903,4205457.0
9904,3480965.25
9905,4844179.0
9906,11790232.0
9907,7168487.0
9908,5430448.5
9909,4205457.0
9910,5460879.0
9911,5327502.0
9912,4921376.0
9913,7259836.5
9914,4376526.5
9915,4959371.5
9916,6828170.0
9917,8982494.0
9918,6715165.5
9919,6439599.0
9920,5458604.0
9921,8726568.0
9922,10188646.0
9923,3827000.75
9924,5283284.0
9925,4099636.0
9926,4961037.0
9927,12403400.0
9928,5294888.5
9929,5945393.0
9930,5029329.5
9931,7600974.0
9932,5866557.0
9933,16369006.0
9934,5430448.5
9935,3874884.5
9936,5281598.5
9937,7512835.0
9938,6614590.5
9939,10582774.0
9940,6190441.0
9941,6647504.5
9942,11451234.0
9943,6110209.5
9944,13850536.0
9945,7185202.0
9946,5941487.5
9947,6183714.0
9948,3521184.25
9949,7412930.5
9950,4255869.0
9951,5330116.0
9952,4118986.25
9953,6590305.0
9954,13150794.0
9955,6434586.5
9956,6376771.0
9957,11571234.0
9958,4073744.75
9959,6889348.0
9960,3953017.0
9961,5330113.0
9962,4021422.0
9963,4967696.5
9964,4798282.5
9965,5074757.5
9966,5836021.0
9967,4770891.0
9968,8476956.0
9969,11434024.0
9970,5132007.5
9971,5355062.0
9972,6061209.5
9973,7135545.0
9974,5978073.5
9975,3889130.0
9976,6194365.0
9977,7603388.0
9978,4129208.0
9979,8254877.0
9980,4118986.25
9981,15958668.0
9982,6190441.0
9983,9014852.0
9984,3811035.75
9985,4073744.75
9986,7088160.5
9987,6174716.0
9988,3395695.5
9989,6538429.5
9990,3953017.0
9991,6359455.0
9992,3590774.25
9993,3421669.25
9994,4102904.5
9995,5866557.0
9996,4800844.5
9997,7146336.5
9998,7047791.0
9999,5365570.5
10000,6146080.0
10001,5350944.5
10002,12673820.0
10003,3109874.5
10004,5995044.5
10005,5283284.0
10006,5323232.5
10007,10582774.0
10008,5466043.5
10009,17144298.0
10010,5230317.5
10011,5286522.0
10012,6597617.0
10013,6357883.5
10014,10360918.0
10015,7623940.5
10016,10256702.0
10017,4028705.5
10018,7021120.0
10019,4465527.5
10020,9710724.0
10021,11630198.0
10022,11129084.0
10023,9089424.0
10024,4750301.0
10025,6977983.0
10026,5631532.0
10027,9073792.0
10028,3936968.0
10029,7949027.5
10030,8633882.0
10031,2456827.25
10032,5691335.0
10033,6469694.0
10034,5574800.0
10035,18701708.0
10036,18520818.0
10037,7033064.0
10038,3478240.5
10039,12088738.0
10040,12182636.0
10041,8868340.0
10042,5483222.0
10043,4400396.0
10044,4035144.75
10045,3685426.5
10046,5997598.0
10047,4461974.5
10048,5386856.0
10049,4126323.75
10050,5399887.5
10051,6486167.5
10052,11447764.0
10053,3811035.75
10054,6604790.5
10055,6220727.0
10056,21356314.0
10057,4235480.0
10058,6180281.0
10059,6698353.5
10060,5534792.5
10061,12181290.0
10062,3933668.0
10063,12829720.0
10064,11389378.0
10065,8905660.0
10066,13686596.0
10067,8876006.0
10068,3811035.75
10069,6453357.5
10070,3918536.75
10071,6367118.5
10072,5408963.5
10073,6300873.0
10074,5332917.5
10075,6997506.5
10076,5866557.0
10077,5744020.5
10078,3955350.0
10079,6482902.0
10080,7077150.0
10081,6420201.0
10082,6032411.5
10083,4053977.75
10084,5508356.0
10085,4410179.5
10086,15118988.0
10087,5283284.0
10088,5337573.0
10089,4129623.75
10090,4368365.5
10091,6092015.5
10092,8169809.5
10093,4294082.0
10094,6698353.5
10095,6696087.5
10096,6367606.5
10097,12284348.0
10098,2272647.0
10099,6901830.0
10100,3873487.0
10101,6007196.0
10102,6491077.0
10103,16536316.0
10104,3814536.5
10105,4798282.5
10106,6467168.5
10107,6924362.0
10108,7288061.5
10109,5538553.5
10110,8689044.0
10111,5283284.0
10112,11611858.0
10113,4898487.0
10114,12083038.0
10115,3527075.5
10116,4095820.5
10117,6293186.0
10118,5933683.5
10119,6818388.0
10120,9323158.0
10121,7214467.0
10122,6716613.5
10123,4527963.0
10124,6265341.0
10125,2397961.0
10126,5970135.5
10127,3720899.5
10128,6159750.0
10129,5952614.5
10130,4703539.0
10131,6044551.5
10132,5845076.5
10133,6799912.0
10134,5691335.0
10135,4921376.0
10136,5902083.5
10137,4389759.0
10138,4129623.75
10139,5421893.0
10140,4060178.75
10141,14343590.0
10142,4035144.75
10143,5426514.0
10144,7350427.0
10145,5984165.0
10146,4235480.0
10147,9098764.0
10148,4822337.0
10149,4895596.0
10150,8500466.0
10151,3395695.5
10152,5446004.5
10153,6671770.0
10154,6175475.0
10155,4589675.5
10156,5480774.5
10157,5944323.5
10158,7839127.5
10159,3926330.5
10160,5691335.0
10161,8046531.0
10162,5624024.5
10163,3768832.25
10164,6323909.0
10165,6434586.5
10166,10468710.0
10167,11963438.0
10168,4656435.5
10169,8621378.0
10170,8393770.0
10171,8814190.0
10172,4118986.25
10173,3742501.75
10174,7208860.5
10175,4393130.0
10176,12331412.0
10177,8500466.0
10178,6715165.5
10179,4714142.0
10180,9672854.0
10181,37893696.0
10182,5354650.0
10183,6149926.0
10184,11500250.0
10185,4641836.5
10186,10372322.0
10187,18788602.0
10188,5877175.5
10189,4215389.0
10190,8916454.0
10191,5378817.0
10192,6142984.0
10193,7250521.5
10194,6587299.0
10195,4718434.0
10196,5464604.5
10197,4285892.0
10198,5939996.5
10199,5367855.5
10200,7629118.0
10201,11208418.0
10202,10929278.0
10203,5402654.0
10204,7344651.0
10205,5426045.0
10206,5354650.0
10207,5354650.0
10208,6496677.0
10209,6195247.0
10210,4342717.5
10211,12181640.0
10212,4934122.5
10213,6791973.0
10214,19449622.0
10215,4084382.25
10216,5980188.5
10217,4802755.0
10218,7662221.5
10219,8680198.0
10220,4098181.25
10221,6190441.0
10222,4183872.5
10223,6474626.5
10224,8994846.0
10225,15358170.0
10226,9363206.0
10227,4478963.0
10228,11601916.0
10229,6380880.0
10230,4503617.0
10231,12453082.0
10232,3608335.25
10233,5557383.0
10234,6358277.0
10235,7276539.0
10236,4112259.0
10237,4426780.5
10238,4656435.5
10239,4600515.5
10240,6472702.0
10241,6307664.0
10242,5362162.5
10243,6199439.0
10244,6214405.0
10245,3875407.25
10246,4807332.5
10247,4226605.5
10248,5902083.5
10249,8837032.0
10250,14679616.0
10251,7344996.0
10252,4941791.0
10253,5354650.0
10254,7402817.5
10255,5825575.5
10256,8689044.0
10257,3804167.75
10258,6009126.0
10259,5616505.5
10260,5866557.0
10261,10272460.0
10262,3521184.25
10263,4058405.25
10264,7375330.5
10265,11904278.0
10266,4189358.0
10267,12632304.0
10268,3109874.5
10269,4332695.5
10270,4924438.5
10271,6473490.5
10272,6473404.0
10273,7589401.5
10274,11319706.0
10275,25756314.0
10276,9431330.0
10277,7728334.0
10278,4186759.0
10279,4798282.5
10280,10588754.0
10281,9904408.0
10282,9247600.0
10283,7394623.5
10284,6501343.5
10285,9030860.0
10286,5603939.0
10287,3711624.75
10288,14208684.0
10289,6164556.0
10290,4798282.5
10291,4101364.75
10292,7324284.0
10293,4095820.5
10294,6003920.0
10295,6416201.0
10296,6737909.0
10297,4234285.0
10298,32545154.0
10299,12576426.0
10300,13876540.0
10301,9126994.0
10302,4771303.5
10303,5526912.5
10304,3522267.25
10305,5818773.5
10306,6130373.0
10307,5540956.5
10308,6180281.0
10309,5866557.0
10310,7245876.0
10311,6641712.5
10312,5504423.5
10313,6708436.5
10314,5362804.0
10315,6199439.0
10316,6272749.0
10317,10995246.0
10318,11864164.0
10319,4393130.0
10320,7427919.0
10321,5287673.0
10322,7712979.5
10323,6288506.0
10324,4215033.0
10325,3329308.5
10326,5071026.0
10327,9113496.0
10328,7117730.0
10329,7561903.0
10330,6768307.0
10331,6692610.5
10332,7300937.5
10333,7090311.0
10334,6487668.0
10335,8024524.5
10336,4450193.0
10337,4512208.5
10338,9014852.0
10339,4058405.25
10340,6751678.0
10341,5470522.5
10342,8276738.5
10343,6160461.0
10344,5820329.0
10345,5953614.5
10346,6433958.5
10347,6524556.0
10348,16852554.0
10349,5691335.0
10350,8142684.0
10351,7300994.5
10352,12794372.0
10353,6975982.0
10354,4183872.5
10355,8254877.0
10356,8834616.0
10357,4058405.25
10358,4898533.0
10359,7079944.5
10360,6020775.5
10361,4129623.75
10362,6969029.5
10363,6158125.0
10364,10709564.0
10365,6195247.0
10366,4196579.5
10367,5848171.0
10368,4703539.0
10369,7910157.0
10370,5787154.0
10371,6756169.0
10372,9454222.0
10373,6425615.5
10374,3608335.25
10375,7002558.0
10376,6827372.5
10377,3784755.25
10378,5354650.0
10379,10157824.0
10380,10588754.0
10381,6663869.0
10382,3893088.5
10383,7228449.0
10384,6250293.5
10385,7354717.0
10386,6265341.0
10387,6092774.5
10388,11709192.0
10389,4765093.0
10390,6927906.5
10391,4825144.0
10392,3953017.0
10393,8633882.0
10394,5917166.5
10395,18838182.0
10396,5395551.5
10397,5720339.5
10398,8842274.0
10399,5706166.0
10400,7021120.0
10401,4866070.5
10402,11586268.0
10403,9904868.0
10404,8196420.0
10405,7084034.0
10406,5387161.0
10407,9278758.0
10408,6486363.0
10409,8677444.0
10410,5717259.0
10411,5689698.0
10412,6499328.0
10413,5285417.0
10414,5027996.0
10415,5886398.0
10416,4205457.0
10417,16124024.0
10418,5310069.0
10419,4634927.0
10420,4393130.0
10421,7375330.5
10422,6942531.0
10423,7482230.0
10424,7324284.0
10425,7540486.0
10426,9158468.0
10427,10304214.0
10428,12188088.0
10429,10928272.0
10430,5658230.0
10431,5560711.0
10432,6360796.5
10433,5856417.0
10434,5240696.0
10435,4656435.5
10436,7018894.0
10437,14557954.0
10438,4769565.5
10439,6001875.5
10440,4679324.5
10441,3571657.0
10442,8112937.5
10443,4511997.0
10444,7810927.5
10445,11339314.0
10446,6287908.0
10447,6735895.0
10448,4129623.75
10449,4193826.0
10450,9314898.0
10451,7187705.0
10452,6137562.0
10453,3516376.0
10454,4426164.5
10455,7595155.5
10456,9517710.0
10457,9158468.0
10458,7825297.5
10459,3504706.25
10460,6195247.0
10461,4363107.5
10462,4798282.5
10463,6276697.0
10464,5354650.0
10465,6199439.0
10466,4129623.75
10467,8030863.5
10468,14131656.0
10469,7687735.5
10470,5845076.5
10471,4129623.75
10472,7996873.5
10473,7433420.5
10474,4046694.75
10475,5673314.0
10476,4133931.25
10477,13215200.0
10478,12932312.0
10479,7163677.5
10480,11586268.0
10481,8239484.0
10482,9174228.0
10483,6194365.0
10484,12838272.0
10485,6871127.0
10486,14473064.0
10487,7172770.5
10488,9367338.0
10489,5933533.5
10490,5106798.5
10491,3914164.0
10492,16843588.0
10493,4623915.5
10494,4281088.0
10495,15314428.0
10496,5418838.0
10497,8976854.0
10498,3912390.5
10499,6396986.0
10500,9501168.0
10501,5936338.5
10502,5365570.5
10503,6677639.0
10504,5354650.0
10505,6272749.0
10506,6195247.0
10507,11042486.0
10508,4284683.5
10509,6104326.0
10510,5815066.0
10511,3955350.0
10512,8074884.5
10513,6384395.5
10514,6114135.5
10515,4393130.0
10516,4750406.5
10517,4567841.5
10518,5886398.0
10519,6486363.0
10520,6187839.0
10521,8511024.0
10522,7592555.5
10523,4874434.0
10524,5939996.5
10525,5343321.5
10526,6870229.5
10527,6288506.0
10528,6035539.5
10529,7077150.0
10530,5845076.5
10531,4255869.0
10532,4129623.75
10533,7018894.0
10534,4129623.75
10535,7750354.5
10536,4718434.0
10537,5057198.5
10538,14655462.0
10539,11742484.0
10540,5672916.0
10541,6759864.5
10542,3770886.25
10543,6924628.5
10544,3045760.25
10545,2638928.25
10546,4764751.0
10547,4660214.0
10548,4088998.5
10549,6751678.0
10550,9698532.0
10551,5353614.0
10552,5983726.5
10553,11818848.0
10554,4669725.0
10555,13817920.0
10556,6556718.5
10557,19088506.0
10558,6299269.0
10559,5550283.5
10560,6199439.0
10561,4516499.5
10562,6589610.5
10563,7728425.0
10564,6026124.0
10565,9796408.0
10566,4718434.0
10567,3823658.75
10568,11790232.0
10569,4114032.5
10570,11557962.0
10571,4472700.0
10572,8014969.0
10573,11285414.0
10574,2456827.25
10575,5577420.0
10576,6766833.0
10577,5354650.0
10578,5365570.5
10579,4496012.0
10580,4798282.5
10581,13947258.0
10582,6087700.5
10583,4586514.0
10584,5048271.5
10585,7130684.5
10586,9201356.0
10587,4155218.5
10588,7774937.5
10589,5465019.5
10590,21235874.0
10591,5087916.0
10592,5865995.5
10593,4046694.75
10594,7168487.0
10595,4193884.5
10596,4875215.5
10597,11257818.0
10598,4798282.5
10599,13848580.0
10600,8150269.5
10601,4286896.0
10602,4118986.25
10603,6195247.0
10604,18162904.0
10605,6916019.0
10606,6341614.5
10607,6727277.5
10608,7305374.5
10609,4392044.5
10610,15998624.0
10611,4533046.5
10612,13525094.0
10613,4902811.5
10614,7413895.0
10615,5362162.5
10616,5354650.0
10617,3284910.25
10618,7338013.5
10619,3933668.0
10620,6288506.0
10621,8634762.0
10622,7410683.5
10623,4129623.75
10624,9080258.0
10625,8306763.5
10626,8306575.5
10627,6195247.0
10628,8458482.0
10629,6575036.0
10630,7814395.5
10631,6004639.5
10632,5355062.0
10633,6103638.0
10634,8571052.0
10635,8196420.0
10636,5440957.0
10637,7968284.5
10638,6291907.0
10639,12241334.0
10640,5814039.5
10641,5484351.5
10642,5340274.0
10643,4600354.5
10644,6844489.0
10645,7259836.5
10646,5718221.5
10647,6812051.5
10648,2968014.25
10649,5108653.5
10650,6195247.0
10651,14613014.0
10652,4828898.0
10653,24979500.0
10654,8238977.0
10655,4845386.0
10656,5323232.5
10657,4111192.5
10658,6437284.5
10659,8990450.0
10660,4112259.0
10661,6646733.0
10662,3571657.0
10663,4703303.0
10664,3571657.0
10665,7079003.0
10666,9070152.0
10667,4045782.25
10668,9416578.0
10669,5833452.0
10670,5348425.0
10671,6175475.0
10672,6914214.5
10673,4058405.25
10674,11532576.0
10675,4718434.0
10676,6272749.0
10677,6194365.0
10678,5394714.0
10679,6031300.0
10680,9448936.0
10681,4472612.0
10682,4466370.5
10683,6596330.5
10684,6252977.0
10685,6682378.5
10686,3571657.0
10687,8539532.0
10688,6936892.5
10689,4798282.5
10690,7045248.5
10691,6180281.0
10692,4129623.75
10693,5330116.0
10694,26240608.0
10695,6359455.0
10696,5272930.0
10697,25299790.0
10698,4502723.0
10699,6684361.0
10700,5482068.5
10701,8231158.0
10702,6288506.0
10703,11204564.0
10704,12328948.0
10705,4845386.0
10706,7670277.0
10707,5914701.5
10708,7885336.0
10709,6756380.5
10710,8276738.5
10711,4465527.5
10712,5870316.0
10713,8382516.5
10714,4302672.5
10715,5230317.5
10716,9600958.0
10717,7238444.0
10718,18017910.0
10719,5354650.0
10720,14007498.0
10721,6190441.0
10722,5276068.5
10723,6824753.0
10724,8713840.0
10725,8862980.0
10726,5944323.5
10727,4736729.0
10728,4895942.5
10729,5754142.5
10730,7295935.0
10731,5833452.0
10732,6561994.0
10733,5671196.0
10734,7055762.5
10735,5865995.5
10736,4921376.0
10737,5606227.0
10738,5510176.0
10739,5686295.0
10740,6545265.5
10741,9872178.0
10742,7176837.5
10743,5354650.0
10744,4828599.0
10745,7560711.0
10746,6988063.5
10747,6272749.0
10748,3571657.0
10749,4298473.5
10750,6712122.5
10751,6711611.0
10752,25387098.0
10753,5886398.0
10754,7605405.0
10755,33374962.0
10756,6190441.0
10757,17402492.0
10758,4694674.0
10759,6982401.5
10760,7250508.5
10761,4899758.0
10762,4717989.5
10763,6688700.5
10764,2928664.5
10765,4269288.5
10766,6460878.0
10767,9314898.0
10768,12322410.0
10769,29776382.0
10770,4269288.5
10771,4410179.5
10772,4058405.25
10773,5419700.0
10774,7960883.5
10775,7618697.5
10776,9947266.0
10777,15422586.0
10778,5032468.5
10779,5743015.0
10780,6507976.0
10781,8360728.0
10782,6416814.0
10783,6411276.5
10784,5594895.5
10785,5815066.0
10786,8429906.0
10787,3271927.25
10788,9541176.0
10789,6122248.0
10790,5781278.5
10791,5756768.0
10792,6168681.0
10793,3728228.5
10794,5826245.0
10795,9363206.0
10796,6914566.0
10797,9460820.0
10798,6420824.5
10799,5310618.5
10800,9789336.0
10801,6686288.5
10802,6172114.0
10803,11100816.0
10804,11301600.0
10805,4582377.0
10806,7335718.0
10807,5465019.5
10808,5354650.0
10809,4651430.5
10810,11753960.0
10811,4255869.0
10812,13881564.0
10813,3767833.0
10814,5365570.5
10815,4971712.0
10816,5074757.5
10817,5735201.5
10818,3590774.25
10819,6175475.0
10820,4332695.5
10821,6200436.0
10822,6180281.0
10823,9688012.0
10824,6209127.0
10825,6050616.5
10826,4522409.0
10827,2881631.75
10828,3823658.75
10829,4656435.5
10830,4901550.0
10831,5390943.5
10832,6272749.0
10833,10461680.0
10834,6288506.0
10835,6044892.0
10836,4316092.0
10837,6667062.0
10838,6251812.5
10839,6438893.0
10840,11226210.0
10841,7410243.0
10842,13870240.0
10843,7349188.5
10844,4129623.75
10845,7523529.5
10846,6273540.0
10847,7182894.5
10848,15221916.0
10849,5710915.5
10850,4394296.0
10851,4214927.5
10852,8768464.0
10853,6195247.0
10854,5266026.0
10855,6682378.5
10856,5944323.5
10857,5354650.0
10858,8689044.0
10859,6952945.0
10860,5257060.5
10861,21628256.0
10862,10645458.0
10863,8584740.0
10864,4129623.75
10865,4694674.0
10866,8890970.0
10867,5939996.5
10868,6013518.0
10869,11700974.0
10870,4845386.0
10871,5447627.0
10872,6278234.0
10873,5330113.0
10874,3359353.0
10875,4496012.0
10876,8602698.0
10877,3504706.25
10878,12313126.0
10879,5981860.5
10880,7856676.5
10881,5978073.5
10882,5987165.5
10883,10172900.0
10884,7542105.5
10885,13242150.0
10886,5602614.5
10887,8580610.0
10888,6377041.5
10889,7070828.0
10890,6175475.0
10891,3784755.25
10892,2907043.5
10893,5365570.5
10894,5970774.5
10895,4717989.5
10896,6624313.5
10897,4242079.0
10898,8181958.0
10899,8079628.5
10900,5564121.5
10901,4045782.25
10902,4111192.5
10903,6638933.5
10904,14942588.0
10905,5108653.5
10906,4573792.0
10907,8278746.0
10908,9447044.0
10909,5333334.0
10910,5362162.5
10911,6956301.0
10912,4111192.5
10913,19711082.0
10914,4058405.25
10915,5395389.5
10916,9040468.0
10917,4221274.0
10918,8181958.0
10919,9014852.0
10920,6257783.0
10921,5944323.5
10922,11405220.0
10923,6255937.5
10924,9070152.0
10925,7201901.0
10926,5167745.0
10927,4892147.5
10928,5986869.5
10929,6029222.0
10930,7552694.0
10931,6332084.0
10932,6809992.0
10933,4099636.0
10934,9536760.0
10935,5891761.0
10936,7338013.5
10937,5932064.5
10938,6187839.0
10939,5365570.5
10940,4954247.5
10941,3784755.25
10942,5330116.0
10943,6172114.0
10944,5117803.5
10945,4435181.5
10946,18891542.0
10947,13536704.0
10948,11157526.0
10949,6587299.0
10950,6195247.0
10951,3475916.0
10952,5761445.5
10953,7456289.5
10954,4205457.0
10955,7259836.5
10956,9043470.0
10957,4166775.5
10958,11261900.0
10959,6422591.5
10960,4937754.0
10961,6180281.0
10962,4505685.0
10963,6905421.5
10964,9142344.0
10965,5475022.5
10966,9257988.0
10967,5365570.5
10968,8158943.5
10969,4375780.5
10970,6720297.5
10971,5281594.5
10972,5706653.0
10973,4033452.75
10974,6534187.0
10975,6215196.0
10976,7635667.0
10977,7376130.0
10978,5827443.5
10979,12281692.0
10980,8285239.0
10981,3886392.0
10982,10657002.0
10983,6760525.5
10984,6129287.0
10985,4076410.5
10986,9251066.0
10987,4736729.0
10988,5815066.0
10989,4490861.0
10990,12753274.0
10991,5271511.5
10992,5420945.0
10993,11892224.0
10994,3292086.0
10995,4332695.5
10996,6546797.0
10997,5944751.5
10998,2611474.75
10999,6288506.0
11000,8633882.0
11001,8830228.0
11002,7100052.5
11003,3830459.5
11004,5320128.5
11005,5845076.5
11006,5751966.5
11007,4255869.0
11008,5952398.0
11009,5326378.5
11010,3504706.25
11011,6181140.0
11012,5354650.0
11013,4764751.0
11014,11499126.0
11015,4886468.5
11016,7687125.0
11017,8956326.0
11018,4334192.5
11019,5833452.0
11020,3557996.0
11021,3623255.75
11022,7827886.5
11023,4718434.0
11024,5075708.0
11025,4099636.0
11026,24940786.0
11027,5313689.0
11028,9093034.0
11029,4269288.5
11030,8362999.0
11031,8340532.5
11032,5419700.0
