id,price_doc
5181,7916029.0
5182,5264464.0
5183,6170450.5
5184,5675050.0
5185,5385124.0
5186,10239532.0
5187,3605036.75
5188,4253893.0
5189,3799944.25
5190,4361726.5
5191,6414687.5
5192,3802625.5
5193,9895082.0
5194,3386693.75
5195,6449903.5
5196,4771680.0
5197,5282392.0
5198,5991428.0
5199,5511872.5
5200,4523053.5
5201,6844692.0
5202,4322220.0
5203,4254909.0
5204,5154940.5
5205,5023306.5
5206,13220630.0
5207,5354100.0
5208,3922348.75
5209,3194468.5
5210,6792876.0
5211,8438612.0
5212,5584011.0
5213,5055267.0
5214,6114670.5
5215,5680354.0
5216,4918142.0
5217,5330760.5
5218,6298841.0
5219,6049996.0
5220,4508990.5
5221,4818699.5
5222,4590354.5
5223,3532709.5
5224,5628101.0
5225,3275562.0
5226,4955224.0
5227,5289092.0
5228,5449650.0
5229,3413096.0
5230,5774724.0
5231,5270874.5
5232,3183709.75
5233,5298930.5
5234,5334108.5
5235,4786930.0
5236,5187601.5
5237,5402055.0
5238,9033146.0
5239,3183141.25
5240,4373057.0
5241,3086173.0
5242,6399436.0
5243,8337910.5
5244,6662658.0
5245,5395323.5
5246,9722878.0
5247,3588831.75
5248,4537971.5
5249,5338757.5
5250,3889120.75
5251,5846419.5
5252,6017567.0
5253,4069875.5
5254,4004255.5
5255,10823710.0
5256,4118043.0
5257,3875187.5
5258,5155308.5
5259,5959307.0
5260,4996422.5
5261,5016714.0
5262,5558694.5
5263,10568846.0
5264,3229322.75
5265,5289470.0
5266,7061488.0
5267,3691328.5
5268,7102905.0
5269,12648538.0
5270,4771680.0
5271,5067522.5
5272,6385015.0
5273,4594230.5
5274,6801597.0
5275,7096355.5
5276,3970012.5
5277,5173871.5
5278,5428663.0
5279,7376711.5
5280,3288172.0
5281,4873446.5
5282,3965619.0
5283,4361726.5
5284,4552668.0
5285,8699302.0
5286,6643846.5
5287,3155832.0
5288,5272401.5
5289,3794828.5
5290,4165482.5
5291,6120947.5
5292,5055267.0
5293,3556758.25
5294,4826385.5
5295,5877562.5
5296,3664842.75
5297,4550891.5
5298,3877749.25
5299,4373057.0
5300,22732688.0
5301,3608610.25
5302,10527312.0
5303,4833485.0
5304,4115258.5
5305,3318844.25
5306,4746231.0
5307,5155499.0
5308,5491587.0
5309,3699925.0
5310,3535775.25
5311,7905587.5
5312,4879435.5
5313,5475503.0
5314,3798329.25
5315,3869334.25
5316,5223368.0
5317,3931032.75
5318,3643585.5
5319,4605919.0
5320,5381751.5
5321,5177871.0
5322,5385124.0
5323,4869370.5
5324,3984518.25
5325,5000602.0
5326,4088486.0
5327,3653576.0
5328,3775584.5
5329,4886443.5
5330,4808307.5
5331,5177871.0
5332,5610159.0
5333,5537862.0
5334,5067522.5
5335,4542579.5
5336,5643864.0
5337,6002612.0
5338,5177871.0
5339,5194802.0
5340,3597866.75
5341,4015448.0
5342,8476514.0
5343,5507753.0
5344,4846751.0
5345,5606900.0
5346,3288749.0
5347,5194802.0
5348,10711816.0
5349,2793122.75
5350,4078532.5
5351,22368256.0
5352,5025974.5
5353,3967568.0
5354,6112612.5
5355,5057873.0
5356,5341362.5
5357,4188029.5
5358,5775484.5
5359,13204506.0
5360,5064595.0
5361,3131720.75
5362,6057404.5
5363,3194468.5
5364,4691566.0
5365,4384289.0
5366,3958382.25
5367,7209773.0
5368,4119522.75
5369,4991601.5
5370,3645658.25
5371,13336420.0
5372,5074394.5
5373,15931702.0
5374,5272039.5
5375,6521625.5
5376,5119206.5
5377,5067522.5
5378,5119206.5
5379,3092208.5
5380,4221236.5
5381,5566820.0
5382,5752039.0
5383,5184309.5
5384,3932220.75
5385,3507327.0
5386,8211700.5
5387,3326729.5
5388,2410364.75
5389,3511240.0
5390,3312279.5
5391,4190791.25
5392,6386552.5
5393,4078532.5
5394,4799247.0
5395,5802279.0
5396,4746231.0
5397,4462953.5
5398,4459297.0
5399,5197541.0
5400,4940057.5
5401,6208783.5
5402,5621186.5
5403,4574528.0
5404,5065705.0
5405,3984518.25
5406,3904334.75
5407,6438099.5
5408,5228845.5
5409,3222844.5
5410,3995494.0
5411,6315182.0
5412,8939694.0
5413,3953831.0
5414,10932348.0
5415,3967568.0
5416,5466766.0
5417,23640162.0
5418,5568288.5
5419,6355554.5
5420,4673252.0
5421,4991831.5
5422,6128979.5
5423,3544194.5
5424,6786432.0
5425,4831290.0
5426,3719892.25
5427,5117938.5
5428,7028064.5
5429,3286934.5
5430,3222569.0
5431,10525816.0
5432,3138562.5
5433,6700672.0
5434,6284899.5
5435,4330001.5
5436,5187601.5
5437,4424322.5
5438,6266598.0
5439,4143728.75
5440,3699925.0
5441,3793845.25
5442,4912132.0
5443,3795164.0
5444,3699925.0
5445,4810433.0
5446,14443384.0
5447,3755593.75
5448,6428345.0
5449,5201573.5
5450,9883984.0
5451,7021610.0
5452,3336105.5
5453,5155308.5
5454,5882079.0
5455,3889120.75
5456,3677434.5
5457,6347359.5
5458,6637153.5
5459,8067682.5
5460,6326055.5
5461,6458270.0
5462,3664291.5
5463,5749327.5
5464,5155308.5
5465,4358995.5
5466,2072952.875
5467,5390951.5
5468,26262926.0
5469,3675437.75
5470,5014261.5
5471,4942874.5
5472,5472330.5
5473,6370310.0
5474,5380067.0
5475,5299354.0
5476,3586047.75
5477,3847956.0
5478,5155308.5
5479,3772551.5
5480,6140869.0
5481,4908351.0
5482,5081598.0
5483,6064582.5
5484,3837842.0
5485,6091295.5
5486,5513900.0
5487,4771680.0
5488,6348899.5
5489,5463002.0
5490,3415068.75
5491,6714910.5
5492,3883869.75
5493,6481593.5
5494,13671524.0
5495,3623095.75
5496,4056629.5
5497,3279115.25
5498,4641040.0
5499,5193822.0
5500,5173871.5
5501,4718066.5
5502,11716450.0
5503,5193822.0
5504,3611442.0
5505,8978888.0
5506,6788471.5
5507,2098914.5
5508,5132936.5
5509,3099926.0
5510,8058542.5
5511,3386693.75
5512,8281394.0
5513,5444203.5
5514,3657790.5
5515,3958885.75
5516,3099926.0
5517,4015448.0
5518,10568846.0
5519,6618484.0
5520,3330842.5
5521,12648538.0
5522,6398342.5
5523,6698236.5
5524,4056629.5
5525,3665718.5
5526,4767304.5
5527,3751046.75
5528,4916086.0
5529,3091243.75
5530,4241043.5
5531,5974918.5
5532,3838225.0
5533,3620459.0
5534,5132936.5
5535,4069034.25
5536,4754382.0
5537,4789450.0
5538,3883869.75
5539,4780145.5
5540,5173871.5
5541,7186800.5
5542,5031107.0
5543,4774156.5
5544,5682338.5
5545,3973313.5
5546,5251231.5
5547,4908351.0
5548,6555718.0
5549,19181374.0
5550,5302829.5
5551,7614514.0
5552,7202478.5
5553,3623095.75
5554,5456497.5
5555,4710841.0
5556,2500664.25
5557,10541982.0
5558,4800104.5
5559,3623095.75
5560,3885019.5
5561,6398342.5
5562,4691566.0
5563,5172239.5
5564,6173838.0
5565,6244988.5
5566,3767647.0
5567,5242661.5
5568,7261137.5
5569,5863350.5
5570,5444203.5
5571,10758264.0
5572,3946474.5
5573,5105517.5
5574,3961955.75
5575,7819028.0
5576,10543308.0
5577,3216860.0
5578,5155308.5
5579,4088563.5
5580,4892057.0
5581,3961955.75
5582,5088012.0
5583,4850441.5
5584,6110465.5
5585,5012868.5
5586,3402652.5
5587,3298311.0
5588,4879435.5
5589,3962955.75
5590,5011182.5
5591,3252078.5
5592,5100643.5
5593,3540637.0
5594,6095815.5
5595,5402336.0
5596,11171620.0
5597,7333507.0
5598,4735929.5
5599,9552130.0
5600,8174301.0
5601,5378167.5
5602,3218511.5
5603,4972792.5
5604,9917952.0
5605,3692496.75
5606,6020192.0
5607,5628915.5
5608,5364286.0
5609,5500093.5
5610,3377102.25
5611,6233588.0
5612,7803802.5
5613,7178407.0
5614,3951724.5
5615,34603340.0
5616,5801753.5
5617,6983475.0
5618,4021511.0
5619,6129806.5
5620,3757923.0
5621,7304196.0
5622,21169664.0
5623,5144056.5
5624,5970191.0
5625,7064503.5
5626,3218511.5
5627,5221511.0
5628,6055696.0
5629,5065973.0
5630,5615814.0
5631,4611686.0
5632,3740863.0
5633,8048432.5
5634,5345356.5
5635,5268075.5
5636,4577586.0
5637,3853354.25
5638,4320474.5
5639,4186024.75
5640,4820304.5
5641,4442075.5
5642,4843949.5
5643,5254184.5
5644,6215373.5
5645,5043842.5
5646,3556676.5
5647,4871909.0
5648,5984356.5
5649,8077675.5
5650,5993711.5
5651,3428333.0
5652,4021511.0
5653,7690071.5
5654,5913273.0
5655,4145957.5
5656,6666689.5
5657,8114738.0
5658,6682473.0
5659,6686927.5
5660,5589838.0
5661,3443455.0
5662,3983334.5
5663,6142399.5
5664,7848907.0
5665,4086823.75
5666,3689230.25
5667,3725870.25
5668,6371538.0
5669,3824500.25
5670,3608824.25
5671,6776263.5
5672,5850309.5
5673,7170988.0
5674,6514155.5
5675,17876412.0
5676,9281126.0
5677,4906181.0
5678,5250694.0
5679,10753162.0
5680,4108910.0
5681,5548686.5
5682,10666108.0
5683,7129126.0
5684,5809692.5
5685,5996297.0
5686,4027123.25
5687,6384370.5
5688,4479880.0
5689,3511672.0
5690,4605157.5
5691,5090766.0
5692,13074500.0
5693,4751801.5
5694,4194108.0
5695,3420699.25
5696,4793751.5
5697,5241361.5
5698,4547198.0
5699,6330802.0
5700,4829184.5
5701,3340238.0
5702,5281879.0
5703,7129032.0
5704,6492623.5
5705,5804962.5
5706,7194952.0
5707,5524474.5
5708,7871606.5
5709,5449304.5
5710,4129728.25
5711,5209253.0
5712,3645603.0
5713,4278235.5
5714,6168523.0
5715,4831236.0
5716,10933242.0
5717,5536362.5
5718,7254511.5
5719,6112069.5
5720,4750396.5
5721,6202366.0
5722,6141313.5
5723,7316655.0
5724,3987744.25
5725,5206897.5
5726,5437197.0
5727,5784582.0
5728,5464168.0
5729,4012174.25
5730,6136559.5
5731,69773920.0
5732,6115076.5
5733,4784955.5
5734,4024017.0
5735,4021511.0
5736,5286749.5
5737,6009169.5
5738,5557385.0
5739,3319724.25
5740,4615623.5
5741,5472027.5
5742,3850558.0
5743,5237562.0
5744,6420723.0
5745,3846448.0
5746,5077863.0
5747,14634662.0
5748,3798828.0
5749,7091727.0
5750,4572572.5
5751,3531966.25
5752,2819320.5
5753,5185731.5
5754,4524527.0
5755,4853818.5
5756,3983334.5
5757,5632695.0
5758,11369186.0
5759,5237562.0
5760,3767206.75
5761,5299716.0
5762,4083322.0
5763,3568578.5
5764,5720707.5
5765,4496453.5
5766,4305596.5
5767,5211941.0
5768,10260668.0
5769,5669259.5
5770,5429769.0
5771,4311945.0
5772,9898064.0
5773,4849596.0
5774,8449182.0
5775,4831236.0
5776,5458725.0
5777,4413793.0
5778,2190516.5
5779,5645588.0
5780,8983992.0
5781,4831236.0
5782,18774914.0
5783,17180366.0
5784,4502740.0
5785,5550446.0
5786,5460523.5
5787,5226804.0
5788,6189102.5
5789,6522317.0
5790,12053732.0
5791,4867863.5
5792,4567166.5
5793,4413793.0
5794,4590478.5
5795,8350577.0
5796,2252669.25
5797,5842504.0
5798,5379921.5
5799,3210254.25
5800,5766562.5
5801,6722156.5
5802,4408443.0
5803,6451867.5
5804,4071030.5
5805,32571670.0
5806,5894983.0
5807,8526712.0
5808,5207483.5
5809,4071030.5
5810,6527412.5
5811,5043011.5
5812,4495237.0
5813,5255474.5
5814,3818521.0
5815,5714544.5
5816,4470597.0
5817,5598617.0
5818,5494544.5
5819,8412260.0
5820,4326682.0
5821,5271407.0
5822,4938991.5
5823,16092668.0
5824,4896857.5
5825,5175235.5
5826,5398288.5
5827,10991054.0
5828,6510735.0
5829,6249222.5
5830,4878255.5
5831,4321677.5
5832,9603360.0
5833,5571180.5
5834,12708568.0
5835,4022462.25
5836,6895068.5
5837,4014410.0
5838,5441346.5
5839,7802482.5
5840,3983334.5
5841,4192560.0
5842,10592978.0
5843,3998227.0
5844,4770609.5
5845,5340038.0
5846,3688953.75
5847,3181454.25
5848,4560661.5
5849,5212835.0
5850,5299716.0
5851,2722775.25
5852,13328804.0
5853,5310154.0
5854,5241928.0
5855,3357866.25
5856,6062664.5
5857,7385342.5
5858,3517520.5
5859,5063250.0
5860,4259508.5
5861,7871218.0
5862,3319657.75
5863,5270364.0
5864,10035424.0
5865,3865203.0
5866,5754364.0
5867,5719983.5
5868,3616780.0
5869,4009538.25
5870,5096003.5
5871,5793370.5
5872,2557186.25
5873,3747585.0
5874,4271300.5
5875,5653160.0
5876,5080215.5
5877,3153995.25
5878,6701736.5
5879,3987491.25
5880,10977352.0
5881,9356640.0
5882,5405436.5
5883,3945976.25
5884,5336743.5
5885,5200731.0
5886,5210514.5
5887,4075613.5
5888,6817929.5
5889,4546964.5
5890,6639196.5
5891,6317836.0
5892,6402194.0
5893,5607411.0
5894,8505468.0
5895,3983109.5
5896,4883823.0
5897,6189102.5
5898,6133581.5
5899,6362127.0
5900,4923452.0
5901,2299338.0
5902,4157201.75
5903,3947932.0
5904,3974338.75
5905,9818110.0
5906,8480554.0
5907,4036277.5
5908,6186670.0
5909,3858106.0
5910,3674908.75
5911,9843968.0
5912,5056310.0
5913,5364286.0
5914,4925344.5
5915,4217000.5
5916,10424694.0
5917,7127189.5
5918,4833603.5
5919,4639757.5
5920,6901481.0
5921,9870472.0
5922,5323136.5
5923,6149301.5
5924,7182549.0
5925,4365505.5
5926,8098507.0
5927,5844115.0
5928,4656829.0
5929,5043904.5
5930,4430262.0
5931,4038975.25
5932,2824490.5
5933,4985305.0
5934,5408205.5
5935,4473917.0
5936,5353339.5
5937,6299301.5
5938,6229445.5
5939,6806759.0
5940,7755968.5
5941,6680170.0
5942,4129473.75
5943,5893382.5
5944,4913577.0
5945,8867590.0
5946,2824490.5
5947,10776706.0
5948,11285906.0
5949,4608246.0
5950,6010767.5
5951,6512959.0
5952,5384743.5
5953,6681102.5
5954,7786316.5
5955,4760953.5
5956,8559978.0
5957,4527097.0
5958,3919362.5
5959,7070282.0
5960,4249674.5
5961,6282817.5
5962,5578312.5
5963,5491126.0
5964,9873924.0
5965,5302198.0
5966,5906177.5
5967,5000205.0
5968,4802413.0
5969,3567714.5
5970,12531488.0
5971,19605562.0
5972,7108562.5
5973,10699860.0
5974,5235903.5
5975,4827103.5
5976,4878853.5
5977,6787107.5
5978,7479779.0
5979,4625736.0
5980,5753137.5
5981,5072807.0
5982,8238157.0
5983,3035728.0
5984,5426955.0
5985,6387634.5
5986,3983109.5
5987,4108297.0
5988,3776629.5
5989,6362127.0
5990,5164038.5
5991,3959995.25
5992,3992688.0
5993,5571231.5
5994,4777543.5
5995,5468333.5
5996,6576731.0
5997,5607910.0
5998,5235759.5
5999,5720601.0
6000,3674908.75
6001,3580969.0
6002,22275412.0
6003,5410045.5
6004,10250430.0
6005,6549799.5
6006,6328750.0
6007,5484905.5
6008,5648357.0
6009,7278530.5
6010,5574862.0
6011,8048637.0
6012,4896075.5
6013,5506887.0
6014,5058298.0
6015,3189688.5
6016,10919684.0
6017,6344584.5
6018,7038213.5
6019,9357840.0
6020,4456975.5
6021,4829600.5
6022,5835725.0
6023,4497790.0
6024,5442881.0
6025,4271396.5
6026,4138591.5
6027,9978500.0
6028,6164439.5
6029,4476462.5
6030,3967671.0
6031,4138591.5
6032,4945139.0
6033,3280045.75
6034,7370885.5
6035,4467564.5
6036,6169528.5
6037,5565898.0
6038,8525402.0
6039,7052047.5
6040,6621074.0
6041,4300863.5
6042,4602516.0
6043,4478397.5
6044,13070720.0
6045,6531096.5
6046,5482674.0
6047,6973865.0
6048,8518948.0
6049,7159036.0
6050,6843066.5
6051,5330217.5
6052,5549738.0
6053,3661102.75
6054,7365974.0
6055,3431124.25
6056,5118232.5
6057,9626406.0
6058,5646986.5
6059,5034453.0
6060,6909366.5
6061,10728182.0
6062,5221420.0
6063,20340110.0
6064,8681526.0
6065,5677351.5
6066,4951679.0
6067,3407817.0
6068,3276584.25
6069,6565115.0
6070,4995871.5
6071,5422367.5
6072,5257947.0
6073,5558459.5
6074,6950557.5
6075,3756440.25
6076,4756844.5
6077,5209370.5
6078,5565969.5
6079,3102488.25
6080,3661102.75
6081,4367844.5
6082,13621596.0
6083,3634087.25
6084,3754387.25
6085,5548048.0
6086,5080215.5
6087,7624145.0
6088,3907417.25
6089,9841686.0
6090,5174280.0
6091,7564273.0
6092,12941680.0
6093,3932069.25
6094,7176376.0
6095,14291900.0
6096,4914620.0
6097,4739962.5
6098,6565115.0
6099,4458029.5
6100,3928165.75
6101,5949376.5
6102,5730763.0
6103,5468737.5
6104,5503734.5
6105,5225016.0
6106,3643386.5
6107,4089806.0
6108,4705779.0
6109,10212476.0
6110,4552981.0
6111,24801592.0
6112,7492617.5
6113,22816444.0
6114,5717966.0
6115,4582082.0
6116,5453451.5
6117,7552378.0
6118,3928438.0
6119,6129052.0
6120,7559344.5
6121,5690077.0
6122,4857437.5
6123,5473049.5
6124,3993832.75
6125,10497324.0
6126,4355559.0
6127,5417385.5
6128,6679086.5
6129,5672840.5
6130,6846629.0
6131,9887888.0
6132,4404797.5
6133,14543866.0
6134,9928714.0
6135,4953239.0
6136,3986737.75
6137,14974030.0
6138,3332175.0
6139,7722478.5
6140,5478707.5
6141,10686354.0
6142,5393282.0
6143,4021511.0
6144,5843820.5
6145,4530861.5
6146,3448379.25
6147,6425980.0
6148,5456812.0
6149,16614334.0
6150,4247801.0
6151,6565115.0
6152,10651788.0
6153,5464168.0
6154,7354402.5
6155,2494630.25
6156,4714151.5
6157,4024924.0
6158,6572566.5
6159,6340198.0
6160,4595964.5
6161,6328830.5
6162,3821333.25
6163,4991605.0
6164,6968178.5
6165,7593748.0
6166,3942418.75
6167,6565115.0
6168,5251151.0
6169,5464168.0
6170,4831236.0
6171,3752855.75
6172,6189102.5
6173,3456557.5
6174,6205574.0
6175,9816458.0
6176,7022186.5
6177,4000691.25
6178,6534899.0
6179,6206197.0
6180,5174394.5
6181,13373180.0
6182,2965122.75
6183,5281699.0
6184,5269855.0
6185,5020711.0
6186,5166581.5
6187,8360181.5
6188,6123289.5
6189,6149901.0
6190,10279142.0
6191,3249021.25
6192,5338229.5
6193,4167414.5
6194,4843223.0
6195,5454835.0
6196,3174490.75
6197,7868924.0
6198,6463376.5
6199,3661327.75
6200,6072814.0
6201,5465762.0
6202,6776553.5
6203,5649791.0
6204,6307868.0
6205,4997131.0
6206,6403512.5
6207,5775703.0
6208,10321488.0
6209,3986737.75
6210,5097803.5
6211,4781682.0
6212,5524474.5
6213,4806593.0
6214,6849886.0
6215,3853725.5
6216,9055992.0
6217,6165073.5
6218,4647065.0
6219,4079331.25
6220,4310936.5
6221,5128518.0
6222,4393444.5
6223,5141548.5
6224,7141401.0
6225,5391813.5
6226,5997172.5
6227,8252709.5
6228,4087785.0
6229,2824715.5
6230,10584572.0
6231,7688624.5
6232,5354571.5
6233,5036690.5
6234,7297698.5
6235,5603611.0
6236,5330233.5
6237,4044073.5
6238,5520309.5
6239,22587092.0
6240,11594372.0
6241,5249695.5
6242,7701147.0
6243,3423614.25
6244,6990411.5
6245,9611144.0
6246,8094582.0
6247,5780419.0
6248,2801959.75
6249,21911012.0
6250,5459151.0
6251,7711646.5
6252,3725124.25
6253,5674712.0
6254,6075422.5
6255,5399878.0
6256,5332009.0
6257,6112069.5
6258,4126916.75
6259,5847425.0
6260,9500542.0
6261,5187515.5
6262,5218883.5
6263,10256634.0
6264,6306561.0
6265,8508340.0
6266,5524474.5
6267,7402569.0
6268,5983809.0
6269,3144274.5
6270,5573970.0
6271,5045012.0
6272,10627528.0
6273,5051206.5
6274,6592699.0
6275,6575378.5
6276,6383342.0
6277,7629694.5
6278,4979515.0
6279,11866634.0
6280,4425338.0
6281,6075384.5
6282,4350633.5
6283,4463360.5
6284,5237113.5
6285,10145032.0
6286,6815785.5
6287,4652326.0
6288,4835972.5
6289,5299716.0
6290,6341027.5
6291,3986737.75
6292,5010136.5
6293,6208766.0
6294,5602401.0
6295,8446872.0
6296,3963956.25
6297,8493344.0
6298,8535914.0
6299,5674712.0
6300,3849513.0
6301,2323334.25
6302,7811635.5
6303,7116861.0
6304,4428783.0
6305,10686354.0
6306,6097682.5
6307,5769389.0
6308,6795686.5
6309,5099520.5
6310,5601550.0
6311,8245035.5
6312,5479374.5
6313,8896536.0
6314,8475540.0
6315,5934725.0
6316,5573189.5
6317,6134632.0
6318,5390694.5
6319,8668324.0
6320,8972834.0
6321,5636269.5
6322,72970840.0
6323,14119384.0
6324,7257971.0
6325,7976304.5
6326,4888204.5
6327,4041365.75
6328,4645094.0
6329,4389359.0
6330,4174813.75
6331,6310023.0
6332,4035633.5
6333,3371299.0
6334,4417693.5
6335,5524474.5
6336,5526297.0
6337,4094327.0
6338,5555369.0
6339,4956042.5
6340,4110842.75
6341,13580256.0
6342,3608824.25
6343,4311374.0
6344,5573556.0
6345,5507543.5
6346,3825785.25
6347,7498759.0
6348,5794872.5
6349,5774874.0
6350,12695204.0
6351,3418968.5
6352,5589838.0
6353,3431349.25
6354,7274002.5
6355,3251005.75
6356,3493912.5
6357,5447237.0
6358,6681109.0
6359,8994688.0
6360,3928108.5
6361,6777681.5
6362,12435010.0
6363,6360479.5
6364,6122285.0
6365,6529656.5
6366,5352964.0
6367,9421778.0
6368,5065435.5
6369,5116084.5
6370,5865884.5
6371,8692686.0
6372,3661327.75
6373,4717577.0
6374,6505856.0
6375,18484956.0
6376,2163652.75
6377,7401013.0
6378,20947910.0
6379,22405338.0
6380,4665475.0
6381,7550270.5
6382,8261758.5
6383,6961923.0
6384,8690482.0
6385,4472035.5
6386,19766820.0
6387,4951446.0
6388,5452156.0
6389,4035633.5
6390,4445033.0
6391,5160361.0
6392,4992472.5
6393,10330844.0
6394,7808548.5
6395,3872168.0
6396,9384938.0
6397,8936528.0
6398,8083338.5
6399,5322446.0
6400,5003259.5
6401,5423389.0
6402,4918776.5
6403,6992915.5
6404,4350633.5
6405,5372848.0
6406,5657131.5
6407,5385536.5
6408,5589838.0
6409,6872643.0
6410,3234931.75
6411,5199690.5
6412,6346532.0
6413,7119371.5
6414,5904095.5
6415,4827578.0
6416,10929826.0
6417,5496344.0
6418,5421530.5
6419,16532730.0
6420,5464168.0
6421,4485798.5
6422,7035225.0
6423,7966386.5
6424,4793058.5
6425,5720167.5
6426,6429595.5
6427,3251005.75
6428,4945636.5
6429,10829908.0
6430,6810921.5
6431,4920598.0
6432,8386005.0
6433,3941669.25
6434,11035054.0
6435,6119133.0
6436,10918910.0
6437,4878255.5
6438,5667398.0
6439,3493912.5
6440,5768380.0
6441,7011381.0
6442,4545053.0
6443,6475449.5
6444,5945071.5
6445,4436091.5
6446,5672808.5
6447,3498211.0
6448,12763218.0
6449,5773623.5
6450,4226774.0
6451,6730810.0
6452,6394611.5
6453,6348920.5
6454,5000718.0
6455,5156847.5
6456,5464168.0
6457,6383342.0
6458,3291084.0
6459,3890017.25
6460,5196957.0
6461,11040760.0
6462,9830162.0
6463,4931201.5
6464,5644928.0
6465,5524474.5
6466,5464168.0
6467,5697832.5
6468,9443904.0
6469,8471744.0
6470,6730810.0
6471,4801431.5
6472,6292388.5
6473,5292738.5
6474,3607292.75
6475,6363590.0
6476,7791532.0
6477,7720818.5
6478,6532481.0
6479,6431560.0
6480,4845198.5
6481,4640070.0
6482,6383342.0
6483,4851440.0
6484,5494663.0
6485,10585666.0
6486,8134674.0
6487,5598740.5
6488,6831223.5
6489,3667298.75
6490,5741621.0
6491,5759711.5
6492,4021511.0
6493,11305828.0
6494,3978276.5
6495,6403512.5
6496,8625616.0
6497,10619198.0
6498,5361328.0
6499,6172989.5
6500,8759996.0
6501,9959976.0
6502,8037489.0
6503,9455302.0
6504,4259372.0
6505,4800424.5
6506,5305963.0
6507,12384014.0
6508,10638448.0
6509,4156126.25
6510,11735668.0
6511,6425339.5
6512,7003031.0
6513,4638333.0
6514,10666108.0
6515,5113315.0
6516,8303660.0
6517,7664958.0
6518,3813351.5
6519,7507807.5
6520,7831335.5
6521,5269855.0
6522,4374989.5
6523,7939643.5
6524,5706024.5
6525,6649420.0
6526,5905032.5
6527,3983334.5
6528,5921071.0
6529,4036952.25
6530,4065222.5
6531,4991596.0
6532,8587524.0
6533,6185435.0
6534,12323372.0
6535,7945432.0
6536,10615426.0
6537,5524474.5
6538,11197408.0
6539,7154632.5
6540,5654881.5
6541,3416806.5
6542,3497221.25
6543,7280506.5
6544,5574210.0
6545,5334992.5
6546,13276270.0
6547,3369146.0
6548,13364612.0
6549,8913894.0
6550,3519526.0
6551,5093775.0
6552,8254443.0
6553,3495661.5
6554,5333400.5
6555,3996998.0
6556,6585285.5
6557,13617118.0
6558,4270107.5
6559,4090952.25
6560,13439708.0
6561,6573660.0
6562,6928865.5
6563,5812119.5
6564,9426582.0
6565,4853798.5
6566,4612058.0
6567,5313876.5
6568,6108620.0
6569,3980268.0
6570,4906181.0
6571,5673594.0
6572,8110159.5
6573,6165073.5
6574,3626434.75
6575,5339209.5
6576,6456300.5
6577,4915491.5
6578,8002742.5
6579,14628062.0
6580,7418478.5
6581,5032837.0
6582,5083696.5
6583,4417884.0
6584,7399435.0
6585,5130292.0
6586,6565115.0
6587,6334978.0
6588,6134632.0
6589,12225862.0
6590,4906181.0
