id,price_doc
10134,5348850.0
10135,5328299.0
10136,5305061.5
10137,5289946.5
10138,5357094.0
10139,5937469.5
10140,5248646.5
10141,7088069.5
10142,5347710.0
10143,6457952.5
10144,6734494.5
10145,5349708.0
10146,5672468.0
10147,5980955.0
10148,5328328.0
10149,5223492.5
10150,8169145.5
10151,3404204.0
10152,5117454.5
10153,6322683.5
10154,5349781.5
10155,6241178.5
10156,5328931.5
10157,6197989.5
10158,6165935.5
10159,5347678.5
10160,5348797.0
10161,5357465.5
10162,5703902.0
10163,4190826.0
10164,6606882.5
10165,5349501.5
10166,6829992.5
10167,6739320.0
10168,4878292.5
10169,7789388.0
10170,6153415.5
10171,8173778.0
10172,5347547.0
10173,5506857.5
10174,6688717.5
10175,5347713.0
10176,9265032.0
10177,8169677.5
10178,5365153.0
10179,5357577.5
10180,7843679.5
10181,7037309.5
10182,5618626.5
10183,4938006.0
10184,6325545.5
10185,5483435.5
10186,7225835.5
10187,6777580.5
10188,5270430.5
10189,5347782.0
10190,8172495.0
10191,6588380.5
10192,5912690.0
10193,8434672.0
10194,6992960.5
10195,5124428.5
10196,7302997.5
10197,5347618.0
10198,5406212.5
10199,5384662.0
10200,5274701.5
10201,6312287.5
10202,5917757.0
10203,5857573.5
10204,5905986.0
10205,5675050.5
10206,5774174.0
10207,5347916.5
10208,5349922.0
10209,5676782.0
10210,5673825.5
10211,5552253.5
10212,5643808.5
10213,10244740.0
10214,11192082.0
10215,5404889.5
10216,5643082.5
10217,5669424.5
10218,5274476.5
10219,7442342.5
10220,5784305.5
10221,5345370.5
10222,5343549.0
10223,7596997.0
10224,7792007.5
10225,7732428.5
10226,8118446.5
10227,5343763.0
10228,6426140.5
10229,5337937.5
10230,6260995.5
10231,14729667.0
10232,3152911.5
10233,6074821.5
10234,4181494.5
10235,5392005.0
10236,5248329.0
10237,6840199.5
10238,6123052.0
10239,6160000.0
10240,6238464.0
10241,5662655.5
10242,5345505.0
10243,5004225.5
10244,5337101.5
10245,8432524.0
10246,5176062.5
10247,5343530.0
10248,6292418.5
10249,6592894.5
10250,7665065.5
10251,11715620.0
10252,7417524.5
10253,6556235.5
10254,6980394.5
10255,6726762.5
10256,7740922.0
10257,6077009.0
10258,5670029.0
10259,5005274.0
10260,5312250.5
10261,6005879.5
10262,5346054.0
10263,5247441.5
10264,7324155.5
10265,5209790.5
10266,5870171.5
10267,6212115.5
10268,3452013.5
10269,5667413.5
10270,5346267.0
10271,6461861.0
10272,7833694.5
10273,6386342.5
10274,8943436.0
10275,6557071.5
10276,7053743.5
10277,6088294.5
10278,5341792.0
10279,5668033.5
10280,5943527.5
10281,5577997.5
10282,6092043.5
10283,6584454.5
10284,5346023.5
10285,6097349.5
10286,6589156.5
10287,5175453.5
10288,6434534.5
10289,6803438.5
10290,5669183.5
10291,3952455.5
10292,6505147.5
10293,5342829.0
10294,5925642.5
10295,7062078.5
10296,5249980.0
10297,5343602.5
10298,10886180.0
10299,5708378.5
10300,7055851.5
10301,6823050.5
10302,6708014.5
10303,6668384.5
10304,3591042.25
10305,5803782.5
10306,6035720.5
10307,5671694.0
10308,5345047.0
10309,5345266.5
10310,6961877.5
10311,6235585.0
10312,6807884.5
10313,8214212.5
10314,7581253.5
10315,5077253.0
10316,5346646.5
10317,7014629.5
10318,7192902.5
10319,5343906.0
10320,7141770.0
10321,4892751.5
10322,7171458.5
10323,6603204.5
10324,5343601.5
10325,5023164.5
10326,5344536.5
10327,7066713.5
10328,6618436.5
10329,5208759.0
10330,7755203.0
10331,6771143.0
10332,7485681.5
10333,5669456.5
10334,8117694.5
10335,6868125.5
10336,5130703.5
10337,6230722.5
10338,7763351.5
10339,5248025.5
10340,5785655.5
10341,5248916.0
10342,5250574.5
10343,4486797.5
10344,5248851.0
10345,6368707.5
10346,5140095.0
10347,5423649.5
10348,6538126.0
10349,6900402.5
10350,5669505.5
10351,5452783.5
10352,5669583.5
10353,5176635.0
10354,5700099.5
10355,6965408.0
10356,5174666.5
10357,5248079.5
10358,5744854.5
10359,7229920.5
10360,5228642.5
10361,5248439.0
10362,6018585.5
10363,5322488.0
10364,7238556.5
10365,5669893.5
10366,5383761.5
10367,5670002.5
10368,5346283.0
10369,6209146.0
10370,5405078.5
10371,5675602.5
10372,5864403.5
10373,6492312.5
10374,3152983.5
10375,5817104.0
10376,6477092.5
10377,5311833.5
10378,5667708.5
10379,6408965.5
10380,5865344.0
10381,5368361.0
10382,5839459.5
10383,5435344.5
10384,7971337.5
10385,6723075.5
10386,6036190.5
10387,7906249.0
10388,6209415.5
10389,5181855.5
10390,6019161.5
10391,5055789.5
10392,5344124.0
10393,6628750.5
10394,6359960.0
10395,7694088.5
10396,5208487.0
10397,6053519.5
10398,5703314.0
10399,5597507.5
10400,5348045.0
10401,5926255.5
10402,7626631.0
10403,8718007.0
10404,7022641.5
10405,4850565.5
10406,5824734.0
10407,5674081.5
10408,5989738.5
10409,7041577.5
10410,5248140.0
10411,3316033.75
10412,5448805.0
10413,5351006.5
10414,6138414.5
10415,5175835.0
10416,5343016.0
10417,8764036.0
10418,6843146.5
10419,5176560.5
10420,5410930.0
10421,5894909.0
10422,5791023.0
10423,6272166.5
10424,6198313.5
10425,4777763.5
10426,6684703.5
10427,6511693.5
10428,5942127.0
10429,9154806.0
10430,5669202.5
10431,6128331.5
10432,7081455.0
10433,6025053.0
10434,5731040.0
10435,6177426.0
10436,6698159.0
10437,7842429.5
10438,4876470.5
10439,6091318.5
10440,5583846.5
10441,5345885.5
10442,7061708.5
10443,3595444.0
10444,6168255.5
10445,7651742.5
10446,6614529.0
10447,5447274.5
10448,5674738.0
10449,5339567.5
10450,13967684.0
10451,5283372.5
10452,5555630.0
10453,3153187.0
10454,3594571.0
10455,5851661.5
10456,6546806.5
10457,5818770.0
10458,7621998.5
10459,4192113.5
10460,5346539.5
10461,5343983.5
10462,5513074.5
10463,7788415.5
10464,6436001.0
10465,5740098.5
10466,3592417.5
10467,5647691.5
10468,7629757.5
10469,6796261.5
10470,5287270.5
10471,5248256.0
10472,6176726.5
10473,5669298.5
10474,5176306.5
10475,5816596.0
10476,5579430.5
10477,10217351.0
10478,7885859.5
10479,6757082.5
10480,7583074.0
10481,8210288.5
10482,5698974.0
10483,5208058.5
10484,10949145.0
10485,7115732.0
10486,7354990.0
10487,6360439.5
10488,6903741.5
10489,5346894.5
10490,5646045.0
10491,5047118.5
10492,8139424.5
10493,5319131.5
10494,3372663.25
10495,7900896.5
10496,5613389.5
10497,5897446.5
10498,5311826.5
10499,6436728.0
10500,7317464.5
10501,6310840.5
10502,6123210.5
10503,6975925.5
10504,5521873.5
10505,5345469.0
10506,5345303.0
10507,7836270.0
10508,5344146.5
10509,6818149.0
10510,5670771.5
10511,5174173.0
10512,10519923.0
10513,5710581.5
10514,5668404.5
10515,5344206.0
10516,6724944.5
10517,5784199.5
10518,5178571.0
10519,8714086.0
10520,7305608.0
10521,5365049.0
10522,7041866.0
10523,3465784.0
10524,5392443.5
10525,5344495.5
10526,8768736.0
10527,5347052.5
10528,5356924.0
10529,6174880.0
10530,6054622.0
10531,5342085.5
10532,5248193.5
10533,6614536.5
10534,5248573.0
10535,7060008.5
10536,5951316.5
10537,5293446.5
10538,5843897.5
10539,6223737.5
10540,5346772.5
10541,5980318.0
10542,6622311.5
10543,4993154.5
10544,4332821.0
10545,3152852.0
10546,6343122.5
10547,5389975.0
10548,5343745.5
10549,5785536.5
10550,6459114.5
10551,4557631.0
10552,5345023.5
10553,7811850.5
10554,5198307.5
10555,10581179.0
10556,6621891.5
10557,8218972.5
10558,6526662.5
10559,5391988.5
10560,5208206.0
10561,6623284.5
10562,8178770.5
10563,8513162.0
10564,5345546.0
10565,9150752.0
10566,4922896.0
10567,5247885.0
10568,7766311.5
10569,5176644.0
10570,6279141.5
10571,5207206.5
10572,5180431.5
10573,5980962.5
10574,3210727.0
10575,6551684.5
10576,5251427.5
10577,6554576.5
10578,4435495.0
10579,5344064.0
10580,5813095.0
10581,6420648.0
10582,6545781.5
10583,5413633.5
10584,5207739.5
10585,5346204.0
10586,5670584.5
10587,5176746.0
10588,7621998.5
10589,5248706.0
10590,16462650.0
10591,5343916.5
10592,5249188.0
10593,5176483.5
10594,6573108.5
10595,5207082.5
10596,6186956.5
10597,7965901.5
10598,5377579.5
10599,11826926.0
10600,7468440.0
10601,5902783.5
10602,5344221.5
10603,5345578.5
10604,7572432.5
10605,5346227.5
10606,3732552.5
10607,5509258.5
10608,6488002.5
10609,4612684.5
10610,5847700.5
10611,5346330.5
10612,7862953.5
10613,3487204.5
10614,7833361.5
10615,5345868.5
10616,5017835.5
10617,3152342.25
10618,6781704.0
10619,3145888.0
10620,5345310.5
10621,6835517.5
10622,5541619.5
10623,5248380.5
10624,7247018.5
10625,5102317.5
10626,5074055.5
10627,6884585.5
10628,7022672.5
10629,5347517.5
10630,5390496.5
10631,6231055.0
10632,5356680.0
10633,5397763.0
10634,5390863.0
10635,6542212.5
10636,5663898.0
10637,5094656.5
10638,6335132.5
10639,6756367.0
10640,8449929.0
10641,5686386.5
10642,4571039.5
10643,5104351.0
10644,8764008.0
10645,5671150.5
10646,7410151.0
10647,7883610.5
10648,3210815.0
10649,6427836.5
10650,5346589.0
10651,6856928.0
10652,3460021.0
10653,13100254.0
10654,5209099.5
10655,5344870.0
10656,5344138.5
10657,5425348.5
10658,5179944.0
10659,5827928.5
10660,5248109.5
10661,5690355.0
10662,5345973.0
10663,7507009.5
10664,5345905.0
10665,5669427.0
10666,5448400.5
10667,4272988.0
10668,7727074.5
10669,5670032.5
10670,6219038.0
10671,5669292.5
10672,8434820.0
10673,5248115.5
10674,7054027.5
10675,5390257.0
10676,5345673.5
10677,5208094.5
10678,5346436.5
10679,6758759.5
10680,7089454.5
10681,5667070.5
10682,5346153.0
10683,6285782.5
10684,5509338.5
10685,8694586.0
10686,5345980.0
10687,5510606.5
10688,7093512.5
10689,5667476.5
10690,6244828.5
10691,5345358.0
10692,5508819.5
10693,5344558.0
10694,7578384.5
10695,6384875.5
10696,5421875.5
10697,7795744.5
10698,5207046.5
10699,7309326.5
10700,6518904.5
10701,5314547.5
10702,5345336.0
10703,7219822.5
10704,5659278.5
10705,5344665.0
10706,6183185.5
10707,5208796.0
10708,5076224.0
10709,8030433.5
10710,5250576.5
10711,5332354.5
10712,6978468.5
10713,6975839.5
10714,5343950.0
10715,6702690.5
10716,7020199.5
10717,7809617.5
10718,7339013.5
10719,5232818.5
10720,6538758.5
10721,5670037.0
10722,6176907.0
10723,8049011.5
10724,5671065.5
10725,7066841.5
10726,6170379.0
10727,5345737.5
10728,5343402.5
10729,5943092.5
10730,6147813.5
10731,5670423.5
10732,4275203.5
10733,5652740.5
10734,5225662.5
10735,5249184.0
10736,5346492.5
10737,6657416.0
10738,4529142.0
10739,6358050.5
10740,5670723.5
10741,6799651.5
10742,5669278.5
10743,6096760.5
10744,6451936.0
10745,7071898.5
10746,5413347.5
10747,5346717.5
10748,5346089.0
10749,5207102.5
10750,7713993.5
10751,7081709.5
10752,13528112.0
10753,5178738.0
10754,6290858.5
10755,8782963.0
10756,5345282.5
10757,8778056.0
10758,5346411.0
10759,5059270.5
10760,5670760.5
10761,5813896.0
10762,5622369.5
10763,6882023.5
10764,5202153.0
10765,5343906.0
10766,5516759.5
10767,8583669.0
10768,7260592.0
10769,7772111.5
10770,5344209.5
10771,5668049.5
10772,5247935.0
10773,5597234.5
10774,10159915.0
10775,5275736.0
10776,6398875.0
10777,7788292.5
10778,5003936.5
10779,6441161.0
10780,5670851.0
10781,8771350.0
10782,7260006.0
10783,6953296.0
10784,6270735.5
10785,5248984.5
10786,6198451.5
10787,3152893.5
10788,7175908.5
10789,5453405.0
10790,5207960.5
10791,5347004.5
10792,5346736.0
10793,4611155.5
10794,5283848.5
10795,8121711.5
10796,7111979.5
10797,6203663.5
10798,7099982.5
10799,5541290.5
10800,7757229.5
10801,5249683.5
10802,6460542.5
10803,5564656.5
10804,5210155.0
10805,4479479.5
10806,6003218.5
10807,5248711.0
10808,5813519.0
10809,5409502.0
10810,6650404.0
10811,5344248.5
10812,7822923.0
10813,6512024.0
10814,5936451.5
10815,5331487.5
10816,5789721.5
10817,7299197.5
10818,3210968.0
10819,5346563.0
10820,5344208.0
10821,5344995.5
10822,5668234.5
10823,5764120.5
10824,6412595.5
10825,5516925.5
10826,5813040.0
10827,3376116.0
10828,5324734.0
10829,6398321.5
10830,5345780.5
10831,7734383.5
10832,5343725.5
10833,5449718.5
10834,5343861.5
10835,6468804.5
10836,5344206.5
10837,5920565.5
10838,5388952.5
10839,6877764.5
10840,5685570.0
10841,5210444.5
10842,8552126.0
10843,5631342.5
10844,5248035.0
10845,6246418.5
10846,6355612.5
10847,6643013.5
10848,8941924.0
10849,5249272.5
10850,5343946.5
10851,5248480.5
10852,6752440.5
10853,5345457.5
10854,6601433.5
10855,6329897.0
10856,6023194.0
10857,5017638.0
10858,5562532.5
10859,5700493.5
10860,6667410.0
10861,9561090.0
10862,7641798.5
10863,5232847.0
10864,5229932.0
10865,5833158.5
10866,7416818.5
10867,5043684.5
10868,6404704.0
10869,8511492.0
10870,5340352.5
10871,6085309.5
10872,5756200.5
10873,6466079.0
10874,5125019.5
10875,5340271.5
10876,6612340.5
10877,3565501.5
10878,6171015.5
10879,6779696.0
10880,5108759.0
10881,6267410.5
10882,5961495.5
10883,6202993.5
10884,7072472.0
10885,7402084.5
10886,6620825.0
10887,5689162.5
10888,5966627.0
10889,5089482.5
10890,6000916.5
10891,5368144.5
10892,3150886.5
10893,7597845.5
10894,6378342.5
10895,5154937.5
10896,6936797.5
10897,5378531.0
10898,6662675.5
10899,7675313.0
10900,5625949.5
10901,4315554.5
10902,5339634.5
10903,6463969.5
10904,11156225.0
10905,5135998.0
10906,5793727.5
10907,7514918.5
10908,6145557.5
10909,6349373.5
10910,5341719.0
10911,5550749.5
10912,5339575.5
10913,7741481.5
10914,5229791.0
10915,5449518.0
10916,7986735.5
10917,4389065.5
10918,6606778.0
10919,8074544.5
10920,7069251.5
10921,5631146.0
10922,7156593.5
10923,6610531.5
10924,5471346.5
10925,7221054.5
10926,6222125.0
10927,5637255.0
10928,6511253.5
10929,5543485.5
10930,3570183.5
10931,6950883.5
10932,5521187.5
10933,5398934.0
10934,7763918.5
10935,3815539.0
10936,6716553.0
10937,6959608.5
10938,5655302.0
10939,5021785.5
10940,5338275.5
10941,5368679.5
10942,5348060.5
10943,3627987.25
10944,5638272.5
10945,6632615.5
10946,9920479.0
10947,6428360.0
10948,6131029.5
10949,6942840.5
10950,5341141.5
10951,6515428.5
10952,5197693.0
10953,6091262.5
10954,5339938.5
10955,5342270.5
10956,6014851.5
10957,5339743.5
10958,8072374.5
10959,5698593.5
10960,5382209.5
10961,5342480.5
10962,5661514.5
10963,5215877.5
10964,7843343.5
10965,6289834.0
10966,5686471.5
10967,6141899.5
10968,6410234.5
10969,4999245.5
10970,6952890.5
10971,6202066.5
10972,8480350.0
10973,3151590.0
10974,6483318.0
10975,5196571.0
10976,7909460.5
10977,6542775.5
10978,6015949.5
10979,6961195.5
10980,5433066.5
10981,5337408.5
10982,8576774.0
10983,10369726.0
10984,7092529.5
10985,3243989.0
10986,5500275.5
10987,5195673.0
10988,5230684.0
10989,7368771.0
10990,6258562.5
10991,7231973.5
10992,6881067.5
10993,7090172.5
10994,3208988.25
10995,5340133.0
10996,5380550.5
10997,5369364.5
10998,3150846.0
10999,5665222.5
11000,7022641.0
11001,7022133.5
11002,6475114.5
11003,5368867.0
11004,5333961.5
11005,5001261.0
11006,6298440.5
11007,5195890.0
11008,5667188.5
11009,5811775.5
11010,4608587.0
11011,5860633.5
11012,5542183.5
11013,5968502.5
11014,5831189.5
11015,6207036.5
11016,7929381.0
11017,5582644.5
11018,5546418.5
11019,6112644.5
11020,5519770.0
11021,5368417.0
11022,5385889.0
11023,5335035.0
11024,6368542.5
11025,5691587.5
11026,9937795.0
11027,7259282.5
11028,7001615.5
11029,5340056.5
11030,9966196.0
11031,6478563.5
11032,5723147.5
11033,6395752.5
11034,5368553.5
11035,7011541.5
11036,7069701.5
11037,5820058.5
11038,5665409.5
11039,5003180.0
11040,5198545.5
11041,6065376.5
11042,6602888.0
11043,5421009.5
11044,5197104.5
11045,7729981.5
11046,7415464.5
11047,4739888.5
11048,6697686.5
11049,5501062.5
11050,6493182.5
11051,8266235.5
11052,6216927.0
11053,5756660.5
11054,7758675.5
11055,13268140.0
11056,10847650.0
11057,7750196.5
11058,5065617.0
11059,5118485.5
11060,6241767.5
11061,5399321.5
11062,7241843.5
11063,5399088.0
11064,5451081.5
11065,4533207.5
11066,5501914.5
11067,6802186.0
11068,8391235.0
11069,7029542.0
11070,12793349.0
11071,6823207.5
11072,4388412.5
11073,6875444.0
11074,5373340.5
11075,5340670.5
11076,5231122.5
11077,7282332.5
11078,5369187.5
11079,6877401.5
11080,5839687.5
11081,5654589.5
11082,5196485.0
11083,6393252.5
11084,5339576.0
11085,5341596.0
11086,5666384.0
11087,4961018.0
11088,7458632.5
11089,5880291.5
11090,5687909.5
11091,5872299.5
11092,5514485.5
11093,7384120.5
11094,5816867.5
11095,5339699.5
11096,5489496.5
11097,5342212.0
11098,6647789.0
11099,5199387.5
11100,5529187.5
11101,3947769.75
11102,4216889.5
11103,5687912.0
11104,7894587.5
11105,5994382.5
11106,7853917.5
11107,5128472.0
11108,8368350.0
11109,4608869.0
11110,5340684.0
11111,5505098.0
11112,6483293.5
11113,5663763.5
11114,6181678.5
11115,7730372.0
11116,5764576.5
11117,10152760.0
11118,12725735.0
11119,7594651.0
11120,5436315.5
11121,5071842.5
11122,6292772.0
11123,6589377.5
11124,6895683.0
11125,5667007.5
11126,7386923.5
11127,7318561.5
11128,7246546.0
11129,5340779.5
11130,7490021.5
11131,5195740.0
11132,5948921.5
11133,6394740.0
11134,6830754.0
11135,6347201.0
11136,5921464.5
11137,10930963.0
11138,5340028.0
11139,7139823.5
11140,7167006.0
11141,6607481.5
11142,7684664.5
11143,6937182.5
11144,5758591.5
11145,5981389.0
11146,5802695.5
11147,5683997.5
11148,5693832.5
11149,6033024.5
11150,8560925.0
11151,5975211.0
11152,4701953.0
11153,6110443.5
11154,5684136.5
11155,5163126.0
11156,6838658.5
11157,6634009.5
11158,5128601.0
11159,7630676.0
11160,8068789.0
11161,7209285.5
11162,5279713.0
11163,5399158.5
11164,7473067.5
11165,6008988.5
11166,4917784.5
11167,6320134.0
11168,5575800.5
11169,3150990.5
11170,5339896.5
11171,5242344.0
11172,7070999.5
11173,6454920.5
11174,6074930.0
11175,7200628.5
11176,5906651.5
11177,6165925.0
11178,5105182.0
11179,5347835.0
11180,6798887.5
11181,6302179.0
11182,3209278.0
11183,5196220.5
11184,6654269.5
11185,5975165.5
11186,4193871.0
11187,7572907.0
11188,5339631.0
11189,7561549.5
11190,8071399.5
11191,6646877.0
11192,6950795.5
11193,4450792.0
11194,4388062.5
11195,6722468.5
11196,6362227.5
11197,5306154.5
11198,5195640.5
11199,5688509.5
11200,5924507.5
11201,5665590.5
11202,6925954.5
11203,5536593.5
11204,6800080.5
11205,5668533.5
11206,7956678.5
11207,5340306.5
11208,5184303.0
11209,5857572.5
11210,4211880.5
11211,7764991.0
11212,5383842.0
11213,6916101.0
11214,4608295.0
11215,5444686.5
11216,5230783.5
11217,7364042.5
11218,5231408.5
11219,5195641.5
11220,5963643.0
11221,5287898.5
11222,6083150.5
11223,5752256.5
11224,5897804.5
11225,5189945.0
11226,7102189.0
11227,5341303.5
11228,7425029.5
11229,8956673.0
11230,5341707.0
11231,5380790.5
11232,4605193.0
11233,9253957.0
11234,6274408.5
11235,6386283.5
11236,5916606.5
11237,5620245.0
11238,6846514.5
11239,7765204.5
11240,7455796.5
11241,3814399.5
11242,4696156.5
11243,3508838.0
11244,5337919.0
11245,5580169.5
11246,3565648.75
11247,6623479.5
11248,6368704.5
11249,5341041.5
11250,5390415.5
11251,4908791.5
11252,5833885.5
11253,7956069.5
11254,6906805.5
11255,5303850.5
11256,3150958.0
11257,5986412.5
11258,6299548.5
11259,5346722.0
11260,5195701.5
11261,5368960.5
11262,7848563.0
11263,5231615.5
11264,8096460.5
11265,11359676.0
11266,5651272.5
11267,5294217.0
11268,5229903.5
11269,6340163.5
11270,8604974.0
11271,6236968.5
11272,5548689.0
11273,5267411.5
11274,4387996.5
11275,5666419.5
11276,6474734.5
11277,3579918.0
11278,6584224.5
11279,5310636.5
11280,5822977.5
11281,8252773.5
11282,6876142.5
11283,5341164.5
11284,4340174.0
11285,12895816.0
11286,7079646.0
11287,6679780.0
11288,6538039.5
11289,5250400.5
11290,5165502.0
11291,5339713.5
11292,5342255.0
11293,5340285.0
11294,5667041.0
11295,7002532.5
11296,3813712.25
11297,7822022.5
11298,3565388.25
11299,6345689.5
11300,6757871.5
11301,7996104.5
11302,5340590.5
11303,9531606.0
11304,5381625.0
11305,5988217.0
11306,5340160.5
11307,5770773.5
11308,4708445.5
11309,5340850.5
11310,5957891.0
11311,6986467.5
11312,7818246.5
11313,6742521.5
11314,8909840.0
11315,6883742.5
11316,6344346.5
11317,5627150.0
11318,5403821.5
11319,6778693.5
11320,5590171.5
11321,6015091.5
11322,5334652.5
11323,5540718.0
11324,5347165.5
11325,5342249.5
11326,6259296.5
11327,5341454.0
11328,5339713.5
11329,5341110.0
11330,6276481.5
11331,6170399.5
11332,7141129.0
11333,4732164.5
11334,8373659.5
11335,3811217.5
11336,5111393.0
11337,7880879.5
11338,5664595.5
11339,7419050.5
11340,7164843.0
11341,7559206.5
11342,7304369.5
11343,5477362.5
11344,5667604.5
11345,5339868.5
11346,5962450.5
11347,5197396.5
11348,6370092.5
11349,6142280.5
11350,5340206.0
11351,7382178.5
11352,7108226.5
11353,5342535.0
11354,12347809.0
11355,5363230.0
11356,4566177.0
11357,5823407.0
11358,3325250.0
11359,6935541.0
11360,5305405.5
11361,6059230.0
11362,6269337.5
11363,7468076.5
11364,5903429.5
11365,5196022.5
11366,6086480.5
11367,8070846.0
11368,6087094.5
11369,7830678.0
11370,5340116.5
11371,5572868.5
11372,5136960.5
11373,6654803.0
11374,6100675.5
11375,6746071.5
11376,5849743.5
11377,6273185.5
11378,5337526.5
11379,6009599.5
11380,5000369.0
11381,7713907.5
11382,5380265.5
11383,7151171.0
11384,5380977.5
11385,5936694.0
11386,3209024.0
11387,12860964.0
11388,7537759.0
11389,5931669.5
11390,6145436.0
11391,7260998.5
11392,5241738.5
11393,5668806.0
11394,4607663.5
11395,5377129.0
11396,5675130.5
11397,5665889.0
11398,3812977.0
11399,5340034.5
11400,5339673.5
11401,5196857.5
11402,5542925.5
11403,7685019.5
11404,4864019.0
11405,6632642.0
11406,5933411.5
11407,5368888.5
11408,5339902.0
11409,5667597.0
11410,7324768.0
11411,7087883.5
11412,5993646.5
11413,5770708.0
11414,5339235.0
11415,5179810.5
11416,5341377.5
11417,4916174.5
11418,6891787.0
11419,11197002.0
11420,7375208.0
11421,6101643.5
11422,9667582.0
11423,5609623.5
11424,5385584.0
11425,4608515.5
11426,6008650.0
11427,5225977.5
11428,5154140.0
11429,6292487.5
11430,4768569.5
11431,6256618.5
11432,5287580.5
11433,10662994.0
11434,5468453.5
11435,5340008.5
11436,6933701.0
11437,5347796.0
11438,5128515.5
11439,8073430.5
11440,6908412.5
11441,5693441.5
11442,8072947.5
11443,6517972.5
11444,8089385.5
11445,8573297.0
11446,5342323.5
11447,5196009.5
11448,5340117.5
11449,7833331.5
11450,5342394.5
11451,5340615.0
11452,5521353.5
11453,6822604.5
11454,4195111.5
11455,5682191.5
11456,3613865.5
11457,5046133.5
11458,8075935.5
11459,7209646.5
11460,5196264.5
11461,6978938.5
11462,5132775.5
11463,5450011.5
11464,5787654.5
11465,5340940.0
11466,8600843.0
11467,6390424.0
11468,7030931.0
11469,4401361.5
11470,6034778.5
11471,6177563.5
11472,7217115.0
11473,5824011.5
11474,6343269.5
11475,7484780.5
